"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","241","84386","0.0-5.0-2.39","blank","","","","","","","","","","","","","","",""
"0.11999998241662979","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/45.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","242","84387","0.0-5.0-3.39","roomType","8165","2","","","","","","","","","7","","28","",""
"null","","null","html-keyboard-response","243","84888","0.0-5.0-4.39","blank","","","","","","","","","","","","","","",""
"120.5850001424551","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/45.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","244","85010","0.0-5.0-5.39","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","245","85512","0.0-5.0-0.40","fixation","","","","","","","","","","","","","","",""
"121.73999985679984","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","246","85635","0.0-5.0-1.40","temporalOrder","8165","2","82","images/stimuli/66.png","images/stimuli/39.png","-62","3","images/stimuli/78.png","23","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","247","86136","0.0-5.0-2.40","blank","","","","","","","","","","","","","","",""
"57.27999983355403","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","248","86195","0.0-5.0-3.40","roomType","8165","1","","","","","","","","","7","","33","",""
"null","","null","html-keyboard-response","249","86698","0.0-5.0-4.40","blank","","","","","","","","","","","","","","",""
"31.084999907761812","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","250","86731","0.0-5.0-5.40","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","251","87232","0.0-5.0-0.41","fixation","","","","","","","","","","","","","","",""
"1.0250001214444637","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/41.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","252","87234","0.0-5.0-1.41","temporalOrder","8165","2","60","images/stimuli/41.png","images/stimuli/71.png","-53","3","images/stimuli/62.png","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","31","0","across"
"null","","null","html-keyboard-response","253","87735","0.0-5.0-2.41","blank","","","","","","","","","","","","","","",""
"99.34999980032444","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","254","87837","0.0-5.0-3.41","roomType","8165","1","","","","","","","","","7","","31","",""
"null","","null","html-keyboard-response","255","88338","0.0-5.0-4.41","blank","","","","","","","","","","","","","","",""
"95.54499993100762","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/60.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","256","88435","0.0-5.0-5.41","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","257","88936","0.0-5.0-0.42","fixation","","","","","","","","","","","","","","",""
"24.895000271499157","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/87.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/81.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/85.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/20.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","258","88962","0.0-5.0-1.42","temporalOrder","8165","2","87","images/stimuli/85.png","images/stimuli/81.png","-33","1","images/stimuli/20.png","13","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","23","1","within-no-walls"
"null","","null","html-keyboard-response","259","89463","0.0-5.0-2.42","blank","","","","","","","","","","","","","","",""
"185.80500036478043","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/87.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","260","89650","0.0-5.0-3.42","roomType","8165","1","","","","","","","","","7","","23","",""
"null","","null","html-keyboard-response","261","90151","0.0-5.0-4.42","blank","","","","","","","","","","","","","","",""
"225.91499984264374","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/87.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","262","90378","0.0-5.0-5.42","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","263","90880","0.0-5.0-0.43","fixation","","","","","","","","","","","","","","",""
"185.2350002154708","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/70.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","264","91067","0.0-5.0-1.43","temporalOrder","8165","1","21","images/stimuli/75.png","images/stimuli/70.png","-65","3","images/stimuli/11.png","10","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","38","1","within-walls"
"null","","null","html-keyboard-response","265","91568","0.0-5.0-2.43","blank","","","","","","","","","","","","","","",""
"233.0900002270937","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","266","91803","0.0-5.0-3.43","roomType","8165","2","","","","","","","","","7","","38","",""
"null","","null","html-keyboard-response","267","92304","0.0-5.0-4.43","blank","","","","","","","","","","","","","","",""
"217.79000014066696","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/21.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","268","92523","0.0-5.0-5.43","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","269","93024","0.0-5.0-0.44","fixation","","","","","","","","","","","","","","",""
"9.444999974220991","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/12.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","270","93035","0.0-5.0-1.44","temporalOrder","8165","1","27","images/stimuli/12.png","images/stimuli/47.png","-14","2","images/stimuli/38.png","71","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","8","0","across"
"null","","null","html-keyboard-response","271","93535","0.0-5.0-2.44","blank","","","","","","","","","","","","","","",""
"34.039999824017286","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","272","93571","0.0-5.0-3.44","roomType","8165","2","","","","","","","","","7","","8","",""
"null","","null","html-keyboard-response","273","94072","0.0-5.0-4.44","blank","","","","","","","","","","","","","","",""
"74.02000017464161","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","274","94147","0.0-5.0-5.44","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","275","94647","0.0-5.0-0.45","fixation","","","","","","","","","","","","","","",""
"41.960000060498714","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/60.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/81.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","276","94691","0.0-5.0-1.45","temporalOrder","8165","3","69","images/stimuli/81.png","images/stimuli/47.png","-9","1","images/stimuli/60.png","51","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","1","within-walls"
"null","","null","html-keyboard-response","277","95192","0.0-5.0-2.45","blank","","","","","","","","","","","","","","",""
"225.02999985590577","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","278","95418","0.0-5.0-3.45","roomType","8165","2","","","","","","","","","7","","6","",""
"null","","null","html-keyboard-response","279","95920","0.0-5.0-4.45","blank","","","","","","","","","","","","","","",""
"25.09499993175268","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","280","95947","0.0-5.0-5.45","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","281","96448","0.0-5.0-0.46","fixation","","","","","","","","","","","","","","",""
"1.750000286847353","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","282","96451","0.0-5.0-1.46","temporalOrder","8165","3","62","images/stimuli/82.png","images/stimuli/71.png","-56","2","images/stimuli/16.png","6","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","1","within-no-walls"
"null","","null","html-keyboard-response","283","96953","0.0-5.0-2.46","blank","","","","","","","","","","","","","","",""
"312.1849996969104","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","284","97266","0.0-5.0-3.46","roomType","8165","1","","","","","","","","","7","","33","",""
"null","","null","html-keyboard-response","285","97768","0.0-5.0-4.46","blank","","","","","","","","","","","","","","",""
"266.55999990180135","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","286","98035","0.0-5.0-5.46","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","287","98536","0.0-5.0-0.47","fixation","","","","","","","","","","","","","","",""
"584.2549996450543","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/20.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","288","99122","0.0-5.0-1.47","temporalOrder","8165","1","48","images/stimuli/20.png","images/stimuli/74.png","-50","2","images/stimuli/7.png","26","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","29","1","within-no-walls"
"null","","null","html-keyboard-response","289","99624","0.0-5.0-2.47","blank","","","","","","","","","","","","","","",""
"1753.4850002266467","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","290","101378","0.0-5.0-3.47","roomType","8165","1","","","","","","","","","7","","29","",""
"null","","null","html-keyboard-response","291","101880","0.0-5.0-4.47","blank","","","","","","","","","","","","","","",""
"2201.645000372082","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","292","104083","0.0-5.0-5.47","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","293","104584","0.0-5.0-0.48","fixation","","","","","","","","","","","","","","",""
"1.094999723136425","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/57.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","294","104586","0.0-5.0-1.48","temporalOrder","8165","1","35","images/stimuli/74.png","images/stimuli/47.png","-4","2","images/stimuli/57.png","67","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","3","0","across"
"null","","null","html-keyboard-response","295","105087","0.0-5.0-2.48","blank","","","","","","","","","","","","","","",""
"146.439999807626","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","296","105235","0.0-5.0-3.48","roomType","8165","1","","","","","","","","","7","","3","",""
"null","","null","html-keyboard-response","297","105736","0.0-5.0-4.48","blank","","","","","","","","","","","","","","",""
"217.5800004042685","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","298","105955","0.0-5.0-5.48","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","299","106457","0.0-5.0-0.49","fixation","","","","","","","","","","","","","","",""
"53.45000000670552","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/25.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","300","106515","0.0-5.0-1.49","temporalOrder","8165","3","41","images/stimuli/25.png","images/stimuli/44.png","-55","1","images/stimuli/23.png","9","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","32","1","within-walls"
"null","","null","html-keyboard-response","301","107016","0.0-5.0-2.49","blank","","","","","","","","","","","","","","",""
"1.8599997274577618","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","302","107019","0.0-5.0-3.49","roomType","8165","2","","","","","","","","","7","","32","",""
"null","","null","html-keyboard-response","303","107521","0.0-5.0-4.49","blank","","","","","","","","","","","","","","",""
"121.53000012040138","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","304","107643","0.0-5.0-5.49","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","305","108144","0.0-5.0-0.50","fixation","","","","","","","","","","","","","","",""
"137.14999984949827","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","306","108283","0.0-5.0-1.50","temporalOrder","8165","1","22","images/stimuli/84.png","images/stimuli/4.png","-11","2","images/stimuli/26.png","30","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","0","across"
"null","","null","html-keyboard-response","307","108785","0.0-5.0-2.50","blank","","","","","","","","","","","","","","",""
"56.619999930262566","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","308","108843","0.0-5.0-3.50","roomType","8165","1","","","","","","","","","7","","7","",""
"null","","null","html-keyboard-response","309","109344","0.0-5.0-4.50","blank","","","","","","","","","","","","","","",""
"81.56999992206693","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/22.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","310","109427","0.0-5.0-5.50","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","311","109929","0.0-5.0-0.51","fixation","","","","","","","","","","","","","","",""
"72.67999975010753","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/59.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","312","110003","0.0-5.0-1.51","temporalOrder","8165","3","1","images/stimuli/59.png","images/stimuli/86.png","-23","1","images/stimuli/19.png","28","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","0","across"
"null","","null","html-keyboard-response","313","110504","0.0-5.0-2.51","blank","","","","","","","","","","","","","","",""
"81.89999964088202","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","314","110587","0.0-5.0-3.51","roomType","8165","1","","","","","","","","","7","","27","",""
"null","","null","html-keyboard-response","315","111087","0.0-5.0-4.51","blank","","","","","","","","","","","","","","",""
"42.400000151246786","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","316","111130","0.0-5.0-5.51","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","317","111632","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","",""
"97.3849999718368","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","318","111731","0.0-5.0-1.52","temporalOrder","8165","1","34","images/stimuli/16.png","images/stimuli/47.png","-68","3","images/stimuli/68.png","10","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","35","0","across"
"null","","null","html-keyboard-response","319","112232","0.0-5.0-2.52","blank","","","","","","","","","","","","","","",""
