"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"5352.909999899566","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/0.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","240","710470","0.0-5.0-1.39","temporalOrder","8083","1","73","images/stimuli/0.png","images/stimuli/4.png","-15","2","images/stimuli/29.png","24","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","9","1","within-walls"
"null","","null","html-keyboard-response","241","710973","0.0-5.0-2.39","blank","","","","","","","","","","","","","","",""
"3834.5449999906123","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","242","714811","0.0-5.0-3.39","roomType","8083","2","","","","","","","","","4","","9","",""
"null","","null","html-keyboard-response","243","715314","0.0-5.0-4.39","blank","","","","","","","","","","","","","","",""
"1039.8199998307973","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","244","716357","0.0-5.0-5.39","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","245","716861","0.0-5.0-0.40","fixation","","","","","","","","","","","","","","",""
"4139.055000152439","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/73.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","246","721003","0.0-5.0-1.40","temporalOrder","8083","2","83","images/stimuli/64.png","images/stimuli/73.png","-7","1","images/stimuli/3.png","44","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","12","0","across"
"null","","null","html-keyboard-response","247","721506","0.0-5.0-2.40","blank","","","","","","","","","","","","","","",""
"2497.745000058785","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","248","724006","0.0-5.0-3.40","roomType","8083","1","","","","","","","","","4","","12","",""
"null","","null","html-keyboard-response","249","724508","0.0-5.0-4.40","blank","","","","","","","","","","","","","","",""
"875.1949998550117","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","250","725386","0.0-5.0-5.40","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","251","725888","0.0-5.0-0.41","fixation","","","","","","","","","","","","","","",""
"6777.37500006333","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/14.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","252","732669","0.0-5.0-1.41","temporalOrder","8083","3","79","images/stimuli/29.png","images/stimuli/4.png","-38","1","images/stimuli/14.png","37","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","0","across"
"null","","null","html-keyboard-response","253","733171","0.0-5.0-2.41","blank","","","","","","","","","","","","","","",""
"4049.4150000158697","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","254","737222","0.0-5.0-3.41","roomType","8083","1","","","","","","","","","4","","20","",""
"null","","null","html-keyboard-response","255","737723","0.0-5.0-4.41","blank","","","","","","","","","","","","","","",""
"2460.2550000417978","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","256","740186","0.0-5.0-5.41","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","257","740689","0.0-5.0-0.42","fixation","","","","","","","","","","","","","","",""
"6735.104999970645","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/72.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","258","747426","0.0-5.0-1.42","temporalOrder","8083","3","30","images/stimuli/72.png","images/stimuli/22.png","-15","2","images/stimuli/63.png","8","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","14","0","across"
"null","","null","html-keyboard-response","259","747926","0.0-5.0-2.42","blank","","","","","","","","","","","","","","",""
"383.8400000240654","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","260","748314","0.0-5.0-3.42","roomType","8083","1","","","","","","","","","4","","14","",""
"null","","null","html-keyboard-response","261","748816","0.0-5.0-4.42","blank","","","","","","","","","","","","","","",""
"424.9150000978261","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","262","749243","0.0-5.0-5.42","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","263","749745","0.0-5.0-0.43","fixation","","","","","","","","","","","","","","",""
"3606.6000000573695","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/67.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/48.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","264","753354","0.0-5.0-1.43","temporalOrder","8083","1","66","images/stimuli/67.png","images/stimuli/48.png","-10","3","images/stimuli/23.png","5","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","265","753856","0.0-5.0-2.43","blank","","","","","","","","","","","","","","",""
"1133.7150000035763","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","266","754994","0.0-5.0-3.43","roomType","8083","2","","","","","","","","","4","","33","",""
"null","","null","html-keyboard-response","267","755496","0.0-5.0-4.43","blank","","","","","","","","","","","","","","",""
"1361.829999834299","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","268","756860","0.0-5.0-5.43","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","269","757363","0.0-5.0-0.44","fixation","","","","","","","","","","","","","","",""
"5592.059999937192","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/17.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/52.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/36.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","270","762958","0.0-5.0-1.44","temporalOrder","8083","3","17","images/stimuli/36.png","images/stimuli/52.png","-5","2","images/stimuli/7.png","50","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","16","0","across"
"null","","null","html-keyboard-response","271","763460","0.0-5.0-2.44","blank","","","","","","","","","","","","","","",""
"1175.9850000962615","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/17.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","272","764640","0.0-5.0-3.44","roomType","8083","1","","","","","","","","","4","","16","",""
"null","","null","html-keyboard-response","273","765141","0.0-5.0-4.44","blank","","","","","","","","","","","","","","",""
"2961.365000111982","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/17.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","274","768105","0.0-5.0-5.44","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","275","768607","0.0-5.0-0.45","fixation","","","","","","","","","","","","","","",""
"4930.579999927431","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","276","773541","0.0-5.0-1.45","temporalOrder","8083","2","5","images/stimuli/37.png","images/stimuli/47.png","-33","3","images/stimuli/23.png","37","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","0","across"
"null","","null","html-keyboard-response","277","774044","0.0-5.0-2.45","blank","","","","","","","","","","","","","","",""
"900.9849999565631","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","278","774949","0.0-5.0-3.45","roomType","8083","2","","","","","","","","","4","","17","",""
"null","","null","html-keyboard-response","279","775451","0.0-5.0-4.45","blank","","","","","","","","","","","","","","",""
"1605.2049999125302","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","280","777058","0.0-5.0-5.45","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","281","777561","0.0-5.0-0.46","fixation","","","","","","","","","","","","","","",""
"9445.890000090003","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/45.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/85.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","282","787009","0.0-5.0-1.46","temporalOrder","8083","1","59","images/stimuli/45.png","images/stimuli/85.png","-9","3","images/stimuli/75.png","21","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","0","across"
"null","","null","html-keyboard-response","283","787512","0.0-5.0-2.46","blank","","","","","","","","","","","","","","",""
"4808.43500001356","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","284","792324","0.0-5.0-3.46","roomType","8083","2","","","","","","","","","4","","27","",""
"null","","null","html-keyboard-response","285","792826","0.0-5.0-4.46","blank","","","","","","","","","","","","","","",""
"1129.8799999058247","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/59.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","286","793959","0.0-5.0-5.46","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","287","794462","0.0-5.0-0.47","fixation","","","","","","","","","","","","","","",""
"6120.5849999096245","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/69.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","288","800587","0.0-5.0-1.47","temporalOrder","8083","3","70","images/stimuli/69.png","images/stimuli/4.png","-7","2","images/stimuli/9.png","74","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","5","1","within-walls"
"null","","null","html-keyboard-response","289","801088","0.0-5.0-2.47","blank","","","","","","","","","","","","","","",""
"977.4299999698997","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","290","802070","0.0-5.0-3.47","roomType","8083","2","","","","","","","","","4","","5","",""
"null","","null","html-keyboard-response","291","802571","0.0-5.0-4.47","blank","","","","","","","","","","","","","","",""
"2629.3850000947714","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/70.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","292","805202","0.0-5.0-5.47","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","293","805704","0.0-5.0-0.48","fixation","","","","","","","","","","","","","","",""
"3100.6849999539554","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/20.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/57.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","294","808809","0.0-5.0-1.48","temporalOrder","8083","1","48","images/stimuli/20.png","images/stimuli/64.png","-31","2","images/stimuli/57.png","16","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","28","0","across"
"null","","null","html-keyboard-response","295","809312","0.0-5.0-2.48","blank","","","","","","","","","","","","","","",""
"1657.9800001345575","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","296","810973","0.0-5.0-3.48","roomType","8083","1","","","","","","","","","4","","28","",""
"null","","null","html-keyboard-response","297","811475","0.0-5.0-4.48","blank","","","","","","","","","","","","","","",""
"6090.950000099838","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/48.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","298","817568","0.0-5.0-5.48","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","299","818071","0.0-5.0-0.49","fixation","","","","","","","","","","","","","","",""
"6507.979999994859","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/50.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","300","824582","0.0-5.0-1.49","temporalOrder","8083","3","20","images/stimuli/10.png","images/stimuli/50.png","-7","1","images/stimuli/68.png","22","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","29","1","within-walls"
"null","","null","html-keyboard-response","301","825084","0.0-5.0-2.49","blank","","","","","","","","","","","","","","",""
"678.6499998997897","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","302","825767","0.0-5.0-3.49","roomType","8083","2","","","","","","","","","4","","29","",""
"null","","null","html-keyboard-response","303","826270","0.0-5.0-4.49","blank","","","","","","","","","","","","","","",""
"2214.589999988675","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/20.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","304","828486","0.0-5.0-5.49","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","305","828989","0.0-5.0-0.50","fixation","","","","","","","","","","","","","","",""
"6624.275000067428","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/17.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/73.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","306","835616","0.0-5.0-1.50","temporalOrder","8083","1","65","images/stimuli/17.png","images/stimuli/73.png","-14","2","images/stimuli/13.png","49","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","16","1","within-no-walls"
"null","","null","html-keyboard-response","307","836118","0.0-5.0-2.50","blank","","","","","","","","","","","","","","",""
"630.3049998823553","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","308","836752","0.0-5.0-3.50","roomType","8083","1","","","","","","","","","4","","16","",""
"null","","null","html-keyboard-response","309","837254","0.0-5.0-4.50","blank","","","","","","","","","","","","","","",""
"1389.7300001699477","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/65.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","310","838646","0.0-5.0-5.50","tableNum","8083","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","311","839147","0.0-5.0-0.51","fixation","","","","","","","","","","","","","","",""
"2028.8400000426918","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","312","841179","0.0-5.0-1.51","temporalOrder","8083","2","63","images/stimuli/15.png","images/stimuli/47.png","-35","1","images/stimuli/29.png","5","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","0","across"
"null","","null","html-keyboard-response","313","841681","0.0-5.0-2.51","blank","","","","","","","","","","","","","","",""
"1693.0350000038743","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","314","843376","0.0-5.0-3.51","roomType","8083","1","","","","","","","","","4","","18","",""
"null","","null","html-keyboard-response","315","843880","0.0-5.0-4.51","blank","","","","","","","","","","","","","","",""
"1429.3099998030812","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/63.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","316","845316","0.0-5.0-5.51","tableNum","8083","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","317","845818","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","",""
